hours_per_day,orders_per_hour,days_per_week,earnings_per_order,rainfall_mm,restaurant_density,peak_hour_ratio,platform_demand_index,surge_multiplier,aqi,temperature,expected_income,actual_income,income_loss
10.885844666050748,1.6766469816859657,3,87.59587158582315,26.844574653423848,0.5837968389132498,0.19711626411761232,1.1628195278660942,1.0,160.71437314605728,39.0171806682489,1859.0870219716937,871.0980229003125,987.9889990713813
4.055617044249526,2.2117142144986115,6,99.87051541373302,0.6038353875148497,0.7678582795168764,0.4642668473427155,1.7083471628850642,1.7432701209314487,191.61500433461742,41.047836388522235,2667.866275806143,2334.6114627135303,333.25481309261295
8.085978420620526,3.1709083682136057,7,50.958442214307446,43.775770480448124,0.25298705414365985,0.42705109769087457,0.7640024435034809,1.0,182.73931132492442,34.54193473263652,998.2220547339307,470.7420023271196,527.4800524068111
7.339288025190232,2.2757753288587232,4,44.46673837674546,1.7668650264077859,0.2698204389152394,0.5767774685935619,1.1834590918388725,1.0,116.76691047613349,23.661756916738184,878.9655268484136,742.9367670314817,136.02875981693182
5.776862483765842,1.6246171852861357,4,60.383841057721106,29.240379329431224,0.9502034638167431,0.3779706024352767,0.6185115849038776,1.0,261.07622946211416,21.851675353862255,350.5190663179734,211.75527730693048,138.76378901104292
4.958922938669462,3.5796760233774094,5,47.26014464438873,4.0622410422692905,0.8558731648434061,0.3281065540851621,1.531334562335006,1.18945427331801,224.1413339191857,27.510710913625136,1528.0725154674444,1225.3414074315283,302.7311080359161
6.700921371229024,2.2758250178364077,6,51.8831503251944,16.21459619687661,0.8366683506080682,0.35863847766309664,0.8037641280962304,1.0,163.40913687880948,26.59773809313449,635.9578718737557,561.7974124182206,74.16045945553515
11.543277631300153,1.657763062146696,4,56.269918989385665,6.280926978129326,0.5347964806874637,0.3998976353084098,1.4002361688155525,1.305866783306548,208.7166370512157,26.901558894711737,1968.9199352607263,1423.6153955926543,545.304539668072
6.585623456166042,1.686970411257163,4,82.45534469489854,1.0447467860119033,0.6109912809155372,0.5819813687037112,1.1438770822043502,1.0,20.0,33.941482495710034,1047.858236296585,746.971777153606,300.8864591429789
8.15032497394693,2.129396996971884,7,52.46868649955813,19.66369704241255,0.6624081975734054,0.1294755339151296,1.8461057090312956,1.920097273916296,205.73685782848534,21.74792647883968,3227.836671690867,2417.5172828289287,810.3193888619385
9.624151671161423,1.9450398680538157,7,88.37457365226203,24.743619165888653,0.3645772456752192,0.39260790591029127,1.2647375035706114,2.202801867331421,20.0,26.080485536694216,4608.8665238491185,3530.648570367931,1078.2179534811876
6.909036819034352,3.435750294450377,3,63.25282376745748,5.32314748107559,0.3652416891309034,0.3541686825020214,1.7146217951510798,2.0990334803004207,77.94537207803045,30.00338986861418,5403.892779544696,4975.425235884355,428.4675436603411
11.774256661767685,2.304210116667586,3,64.84439590398023,23.02733629276869,0.26188820055414974,0.5841755566640283,1.8582728338543555,1.3590276714076888,190.61398040280477,33.50866791197822,4442.8924864019355,3493.8365757655506,949.0559106363849
11.69957835953689,3.5117394625995813,4,117.39188299087816,9.173250634811083,0.6041740808607164,0.49224423348781743,0.5882704654372133,1.0,156.96003608745394,40.69347208743291,2837.315379689572,2443.5259446817026,393.78943500786954
6.014258366602913,1.934614994557882,5,104.41220407155068,19.61240089444995,0.24716456418644334,0.536856283701856,0.8614788996703631,1.0,61.80359985027569,30.312154646508947,1046.580259237945,880.6301689007119,165.95009033723318
7.977988047139084,2.7321979488602093,4,73.93139495927545,15.54699246244071,0.2810310380021968,0.13797915535408997,0.6887765996593403,1.0,168.57820174187464,36.31932731843272,1109.9740536821823,989.0459103856845,120.92814329649786
6.407026478534157,3.220092833882822,5,75.79634652691405,39.86150231608439,0.9122798184690644,0.5278825644587861,0.6808897263887748,1.0,105.85031114186714,25.67266381612425,1064.7556792630178,451.6468360256187,613.108843237399
6.278723955019741,3.129977134664637,4,49.18341181910989,5.962368301855297,0.5733649716329025,0.477632419961444,0.5380297172827946,1.0,146.3613342392691,25.47153755640974,520.040863427931,501.8083551146102,18.23250831332075
4.295095578836262,3.002823524825672,7,107.56332749773202,1.7487412793215804,0.6571625586701975,0.3502717145683406,1.3362271022726615,1.4332286004098436,69.50242721184763,22.9018933009333,2656.822944286174,2096.02050120262,560.802443083554
8.876514671839175,3.8120540048279246,6,40.31912000040436,23.287273629984973,0.2208657566464033,0.25931072834949986,0.935123975440829,1.0,151.1088239737696,35.50229830577027,1275.7975283959395,972.6222669313227,303.1752614646168
8.021432185830893,2.071312869266861,4,51.55844867290683,25.133191999376955,0.2854571408888989,0.2767560529433335,1.1287604549185057,1.0,151.92494803035672,41.46891135243491,966.9393785164059,535.26787499308,431.6715035233259
4.411830009999915,2.7342980111552633,3,82.72513788869139,0.3968642357207129,0.188409818385895,0.4254511645700212,1.4385945459784897,2.0542786289117427,158.21310961425314,30.738823602093657,2949.1704545097277,2886.2087249449164,62.96172956481132
6.2291717138928915,3.709981375181022,5,55.07426650134561,2.0223669383059315,0.3443640067137195,0.14853044451756828,1.3543798491950896,1.7049048959459485,270.7529283484038,37.5347447410425,2938.9445726091726,2388.157410757364,550.7871618518088
11.26612708773323,1.6947344139878926,5,90.62241096323392,26.774986515218846,0.8933944598890706,0.22146750649002475,1.1672323565194271,1.0,27.193565621182245,30.0046914122342,2019.6179626547475,1228.4394443317838,791.1785183229638
5.916495125335779,1.6397206706326881,4,40.291236055159985,13.7670836455173,0.899784653405899,0.43101256919228803,1.3873477244980834,1.6613728293816794,269.2240690448083,40.214505351168,900.9431823015722,635.6017520887365,265.3414302128357
5.159158976729785,2.0832557188957286,5,47.87296664640082,9.04486854198776,0.7062305628239628,0.24808601496226093,0.7499552178652216,1.0,200.35051311703356,25.71663669921849,385.8754648063228,381.9077571834506,3.967707622872183
7.915622082220504,3.082553048845046,3,101.17467830276127,26.291372836774322,0.888116463462594,0.4949037221836097,1.2597925551649054,2.1307934391232455,301.91206370934003,37.724660402969555,6626.860542112677,3412.1789579010856,3214.681584211591
11.885203632884807,2.1496990661245174,7,86.12171863487609,4.235537148416992,0.27184744213966183,0.46810702022785877,1.9433772157594493,1.4351339814713509,89.0508584195779,20.207455295123033,6136.864544012393,5288.438899050162,848.4256449622308
5.936442172092003,1.9755997095219975,6,41.556652646991026,5.892935208086318,0.23319359299590936,0.3518263433409814,1.9180026406092299,1.3570177834625583,208.4522778361685,29.360888972427365,1268.5292721151395,973.1777349526242,295.35153716251534
9.377084379247028,2.64700578839573,6,56.465136548642164,22.27641866349331,0.788953070489265,0.4946686255226487,1.6951858467198817,2.258984343636997,287.104346251475,37.27556558287599,5367.025224627809,3067.27277830512,2299.7524463226887
10.09295692262974,3.0339951719235287,5,59.11706668002792,13.411801391361738,0.9906841278114907,0.18026862887760073,1.416417691150512,1.884132225077498,168.93402633050462,31.293762781286112,4831.131977667116,3860.844831071009,970.287146596107
5.901100351939197,2.121394267541851,4,107.92484575499549,3.505839553096278,0.7458804134293711,0.5071054972980269,1.0700400086924522,1.0,252.27510588606484,20.914838028795778,1445.6922203434292,1361.6251488543921,84.06707148903706
9.825730788894877,2.251727966809355,5,86.60300053452612,33.66215836549932,0.13332407979617655,0.2012544000320051,0.7024408865944325,1.0,91.80343268878045,28.753001788374487,1345.9331952499585,499.0767920125254,846.8564032374331
6.942265061754026,3.0338982620287847,3,83.31398056486108,77.62686972981886,0.26548750448345904,0.44394130503582985,1.8004804425284184,1.4358165885968261,183.4579487071677,32.59006369374796,4536.359496031596,226.81797480158,4309.541521230016
9.058446644748635,3.8643460549736317,4,46.93600309147328,2.3419535839198193,0.32275451224757873,0.4476258686916047,1.704565720143914,1.4742004270438755,107.81342905296006,35.646334049645716,4128.63156171601,3872.015967032218,256.61559468379164
9.068237686087159,3.1868543185952207,7,92.55557839568766,5.275698196148834,0.48048093765043154,0.4048515780765649,1.1408332753910913,1.0,63.35567994595141,41.52129898381841,3051.475482563697,2354.8948373420194,696.5806452216775
8.286197472598069,3.4572603589614,3,52.47112415158021,20.762218868727803,0.2988495328853432,0.37230019210300924,1.3782132075288804,2.2467955816051903,160.97852253769025,34.5949534278431,4654.657207874948,2895.6277686890594,1759.0294391858884
4.722318160435266,2.417025236888672,7,81.73930866063054,1.9765756197736104,0.15456595169762577,0.5408714783196081,1.3194327657210325,2.1346289008226167,148.2325493177804,29.93493563150197,2627.7076103567124,2485.227060777207,142.48054957950535
10.682419964713905,2.180635898461165,4,87.41083305245553,9.370246809279426,0.3324950195215764,0.43384110018220157,0.6630350971831467,1.0,360.07567785381787,29.132971509215828,1350.06470080787,1039.564853452846,310.49984735502403
6.566240519773887,2.6356693580065564,7,107.35009011928989,3.6967415939538344,0.41587741210170126,0.27653652400362316,1.6072010214345545,1.1579981759474272,86.83529878713624,33.101158028586234,3457.7071082153343,2702.253822191071,755.4532860242634
5.492148083198834,3.517832071779184,3,104.51576508878375,16.37693892799972,0.3552494858536407,0.49276964724747174,1.0080608720537514,1.0,290.51475503122913,39.702762918821705,2035.5693569730984,1669.8066193718066,365.76273760129175
4.326201132438111,2.6407491044763898,3,55.20844901280668,6.68937781971189,0.1250240385848457,0.20728183929367414,1.1454211856642138,1.0,77.32100085068444,26.47867659420736,722.444694331716,690.1390413838581,32.30565294785799
8.727143545505935,3.6168135219746524,5,113.29533922501291,28.274240758593518,0.9348516436910006,0.27220648810590065,1.3596132332056179,1.5611299076914618,129.01940303044196,18.661368850392154,7590.40078674235,4705.77429415083,2884.6264925915193
9.42051489473826,3.9719299517378177,4,40.22036263529533,9.194796382190825,0.587251198195641,0.4897338002522801,1.9560527144011512,2.0801959750999766,322.5589120153409,35.76256582903462,6123.602752622675,4531.647014258942,1591.955738363733
4.132702631422849,1.6800666643258408,6,66.41004968465705,11.534710884816633,0.8636946546286313,0.5846403660124347,1.416559248706292,1.6841412939238478,20.0,28.516299122030976,1100.0381451687233,767.0781721364083,332.959973032315
8.096744466394249,1.6135253902092592,6,45.30931733008054,32.97287054318834,0.11388861672068588,0.5553154828370422,0.9407353279634121,1.0,294.2219267973595,35.42050193405432,556.8538277957942,267.0608875351422,289.7929402606521
5.811966201583504,1.8739742572834046,7,97.67719516397119,21.952532387496003,0.8173644202561396,0.2533005149026215,0.5348329846790394,1.0,223.832453981552,38.416088414687366,568.981393485694,422.3243966032338,146.65699688246013
9.1613823232756,2.4609241893358655,6,80.01799295076168,24.819947836873204,0.7339997491319806,0.5240403706011711,0.9622871688145607,1.0,222.03840635457294,17.7701906314175,1736.0074778998317,1193.1279896213694,542.8794882784623
5.3949314320399315,1.827605522863581,6,53.99544774508327,0.18861191716813586,0.9793883714075065,0.37228118772315977,1.3608121113829803,2.45652918273745,139.33344114055623,31.39399113537624,1779.6952100600045,1660.9152980575548,118.77991200244969
9.527501904819728,3.67666119404689,3,46.81046582652495,16.066446844645522,0.20320208814807916,0.32005632496422887,1.2932834856359974,1.202510284544953,252.57834303933055,25.187171609662084,2550.105511357477,2309.139710142838,240.9658012146392
7.093882770404299,1.5578656275676595,3,58.086737498202666,9.408948126562258,0.678386439577307,0.35607171447731445,1.698774029251108,1.675603763361706,389.72551847571924,37.577010515339765,1827.2498171116438,1519.4342694322334,307.81554767941043
11.493839909893875,2.2894817908395564,3,113.660115759708,32.27294150954138,0.11906547621818449,0.4510882257056521,0.5099108222202824,1.0,64.56483420539762,18.90515737697183,1525.1222640699937,762.1598438651572,762.9624202048365
5.100167553167946,1.9617365737355135,6,94.21237908129677,0.585236746243591,0.4212905744568206,0.3357022861554534,1.891816642810189,1.2731842619511013,20.0,30.989945509698835,2270.405379619995,1605.9054966690726,664.4998829509225
6.728530808402068,3.828848325393831,7,59.37925461286274,27.939840153197963,0.6721845490529547,0.13148992624744013,1.742789695614604,1.2118544920015852,206.83298795266154,31.767226024808892,3230.8635004289386,1585.6377202152303,1645.2257802137083
4.907788169924713,3.17370251222507,4,111.49956948066693,2.1840373681790304,0.9388781711173291,0.1225396175359996,0.8370896206628766,1.0,221.8545589781624,29.91438850804407,1453.7749209140072,1067.9120756801663,385.86284523384097
11.397548946228502,3.780075641128436,5,50.91957376107829,13.441707208278098,0.17461711213099582,0.33836192945934074,0.6551941594293834,1.0,138.46242195410304,38.23116881971336,1437.3639002660666,1192.7985776672704,244.56532259879623
11.018714827047848,3.9308217757759834,7,95.07535444907782,19.448497289380395,0.5403252476828885,0.32122466914253667,1.5844202210723772,1.68097616886769,20.0,16.519309476875808,10967.665150463714,7827.071817041341,3140.593333422373
6.063533021721245,2.742745609193423,3,73.9876365591494,3.3012317185471347,0.3145452424472756,0.5021836145588707,1.3170401531632407,1.528485075048839,123.35190552003156,35.016512436312745,2477.0264734774214,2320.036098774806,156.99037470261555
9.279872368273432,2.085797770120066,7,61.46529142117284,2.7352796294298147,0.29461604058891244,0.2114241921975437,1.6571838299622494,2.0347368929838634,218.45039579215074,29.759243304300647,4011.650536079432,3962.1478665460486,49.502669533383596
10.537777601609726,1.9843219654914732,4,60.98459475587869,17.19913518798651,0.7194756260536367,0.39205867075737943,0.789272412478278,1.0,81.13936802485487,26.17720151794537,1006.4871483696601,843.1386030317886,163.34854533787143
8.4416064927957,2.0572971542146012,3,80.06426770521166,2.744807879267151,0.12454309792416679,0.4117204165876559,1.387893383511918,2.0163615936086123,118.39477838294926,16.397398338995785,3891.2164277579036,3036.7056660988283,854.5107616590753
8.237204626848051,3.2714832690550075,4,114.51947112551366,10.79346528673433,0.668588163665594,0.1892101194325672,1.8622737190878942,2.227350559205191,20.0,24.597182660596918,12800.766681720235,11707.114013640823,1093.6526680794123
5.9348183272036135,1.6011143203075018,5,99.38593752818241,4.567753108836713,0.2461406377959752,0.19006947839465563,1.9707957336701958,1.6339120878081683,217.91882281514432,27.59402892232623,3041.060141543937,2458.3299085122976,582.7302330316393
4.744822142447194,1.6284026825817872,7,92.96950101035844,0.4826302289757311,0.11327100233679926,0.4644614305541843,1.6260044866017171,1.1010346999232827,33.91105210462146,29.460302550531544,1286.0119162047627,1146.1212746438205,139.89064156094219
